uid,step,x,y,sim_time_min
22,72,17682.359276044463,23321.182017428044,72
22,73,26844.669814025183,14573.423138047758,73
22,74,26766.007757036692,16294.577985630569,74
23,0,11233.456427730442,7800.607514695023,0
23,1,10586.654553761258,10337.73737839816,1
23,2,6575.476987586889,3361.0453590414977,2
23,3,7718.150037155704,1125.0852901396888,3
23,4,1575.5779751894306,11138.124999754478,4
23,5,10950.302299814739,10747.351629262974,5
23,6,4753.351074706185,5281.102265126038,6
23,7,12174.730752833371,13357.745840310163,7
23,8,8996.087565027705,6316.335208936757,8
23,9,6580.6000829317845,11784.063768632224,9
23,10,3418.9762778269996,559.9923407266726,10
23,11,3791.708669578073,641.0976493653199,11
23,12,9781.468844750896,11386.923379860898,12
23,13,6235.473074189094,13586.938510142316,13
23,14,11497.281863130462,7041.052907384576,14
23,15,26423.327018429954,29827.507417205547,15
23,16,28252.984658079484,38055.34931514136,16
23,17,38129.716078243466,32699.03396547003,17
23,18,28312.000276559113,32310.66311880368,18
23,19,26313.50014740485,25229.91726935778,19
23,20,33263.08823089772,34563.10579865726,20
23,21,38197.046773230875,29162.918422873903,21
23,22,35790.75238650841,32758.811240895564,22
23,23,36380.66913346206,30219.91215526864,23
23,24,28127.26862895329,25948.02344324824,24
23,25,32732.085662620382,36171.60812875688,25
23,26,38423.336268455816,28680.519253118284,26
23,27,29637.415295643637,36474.810326996376,27
23,28,29513.467703112565,34480.901874837946,28
23,29,28201.46855499476,28903.858617998067,29
23,30,3361.708946501172,31370.42566599124,30
23,31,12415.502384283047,36926.361862887345,31
23,32,594.0495617270782,34453.9181046357,32
23,33,5113.375481136076,28376.603266269958,33
23,34,6757.381235866877,26646.955588824487,34
23,35,12699.062383031502,33656.68334058739,35
23,36,1192.4444288349775,37728.83492454041,36
23,37,3639.3040036095413,28010.86431436381,37
23,38,8201.983088642435,25256.84347735566,38
23,39,10614.77529799275,26324.199240509835,39
23,40,6175.001683348944,25225.175588424314,40
23,41,10735.269506619416,33892.41827455755,41
23,42,2936.7520723616612,37902.67964091623,42
23,43,12688.41716175367,30330.34841417827,43
23,44,6193.247688280018,38612.49561920844,44
23,45,29650.934808036334,3125.8872685307633,45
23,46,27990.92965910001,10992.035218372333,46
23,47,38419.11902942853,4606.205989625979,47
23,48,28461.824133526443,11011.51090641389,48
23,49,34985.36741611858,7164.171994208071,49
23,50,32033.393547466985,6925.242845761153,50
23,51,27658.30444517072,6602.293142495451,51
23,52,33904.80179214156,3303.0759965511206,52
23,53,38691.721323958955,8008.313978475533,53
23,54,27104.061014604846,920.3203521493239,54
23,55,28680.618700601248,8945.308964272239,55
23,56,35319.79323061872,4779.153244649967,56
23,57,37692.63937089291,14627.996641424726,57
23,58,27573.68585669933,9501.978943657794,58
23,59,30521.192685942893,13455.630949025099,59
23,60,19569.443969627468,26678.785405519622,60
23,61,25535.34171073253,18336.1132311321,61
23,62,20380.73917746161,21502.124109739125,62
23,63,13951.567008389375,12516.497746139337,63
23,64,23137.825049511335,17313.565084471804,64
23,65,16796.75872199097,12648.726944108636,65
23,66,18446.53160186848,14035.43102569795,66
23,67,13028.677676372774,26824.51872089274,67
23,68,23200.65627529862,21549.043023832204,68
23,69,22202.250680213452,21902.298282744938,69
23,70,16419.83388890933,26218.90375588848,70
23,71,18521.5006790982,21587.623347132758,71
23,72,15379.747018641088,23782.83166365534,72
23,73,12787.588739706962,18399.024543270105,73
23,74,25364.147324804675,25893.922477654494,74
24,0,5187.3919476455085,10955.522959240328,0
24,1,3672.043493951099,2511.6223156421142,1
24,2,6877.670319510648,14463.293696118337,2
24,3,14525.914379211757,10179.344631752892,3
24,4,2288.1086805634486,11289.184452862437,4
24,5,14685.317130672664,5906.457762374435,5
24,6,11097.228115965674,14546.637091923323,6
24,7,3022.865055069647,12962.874718936282,7
24,8,6459.3708644697035,4816.820970035353,8
24,9,13594.82885290824,11501.731867004166,9
24,10,4582.823342558947,193.84797992946173,10
24,11,13122.12677666766,6724.114514840846,11
24,12,13779.781542903933,9104.344794285262,12
24,13,6903.804101230654,13797.494216359944,13
24,14,5372.200765337755,6021.452374841234,14
24,15,37230.46936383113,25978.72926336342,15
24,16,26662.77182644138,29116.14977796683,16
24,17,28477.489946885173,34210.737691104485,17
24,18,29803.451529095808,32513.84820730257,18
24,19,26897.97141129044,32701.500398197604,19
24,20,32758.928445619924,25492.365458620745,20
24,21,39060.37642607606,25338.886293306325,21
24,22,26332.5303249965,35854.687611277615,22
24,23,31483.747695817096,32859.15818068246,23
24,24,33488.71118974523,25610.866459624398,24
24,25,31508.30568368346,35803.017592038756,25
24,26,36412.697195171066,29629.462561155324,26
24,27,29782.99236603807,36877.434685281245,27
24,28,34185.97891032758,32840.512112804114,28
24,29,31891.254429663528,33196.055221145,29
24,30,4826.274226641257,39863.74654834398,30
24,31,6109.663047363176,35301.55165504161,31
24,32,6383.939675528007,34725.13216247849,32
24,33,5344.255333421226,31924.50180689459,33
24,34,2920.2921339640893,27615.50587201224,34
24,35,6947.343461342662,36340.51491902551,35
24,36,8013.68334511327,30151.708230118078,36
24,37,14764.589177534413,36201.07873246028,37
24,38,4422.931648006009,28382.008242008815,38
24,39,4771.715699580839,26413.566454579017,39
24,40,7395.309178751975,37259.89510528992,40
24,41,4588.461349808048,31495.553870206946,41
24,42,4819.302467827187,29580.941748223177,42
24,43,4073.641601459574,28967.03122412678,43
24,44,2335.6485418700377,34019.35582029226,44
24,45,25103.943800430578,14209.229138919081,45
24,46,38311.692228874905,14001.613541927889,46
24,47,35929.64963566253,683.7701663067229,47
24,48,35778.871711837455,6279.578421934689,48
24,49,28768.069266420633,13804.107634780124,49
24,50,25774.33278666953,10724.746260322669,50
24,51,37089.99252944441,10000.711007455262,51
24,52,32699.127601609274,9339.133222682602,52
24,53,37926.591349362636,5558.935397801669,53
24,54,39338.570804650415,14772.94696244859,54
24,55,37332.82607403838,6391.4241021655735,55
24,56,26585.75144092974,10646.737955143988,56
24,57,26531.060862868464,6361.186657929893,57
24,58,25268.994663467136,2961.0462093674732,58
24,59,37940.61856196224,13223.295427815503,59
24,60,21027.901802864315,17625.253120782698,60
24,61,15821.54252536816,22284.223371220865,61
24,62,17889.184361741878,25185.385962144886,62
24,63,22386.542770272245,12930.972585416008,63
24,64,22053.12203547956,24990.10127672516,64
24,65,20292.245263820805,12873.882028679436,65
24,66,21156.842503387626,14597.450817266685,66
24,67,21741.9924225094,21715.596003662526,67
24,68,22103.96244136906,16579.251838607957,68
24,69,12877.858976032696,26391.343091532424,69
24,70,25659.82406691517,16740.259637423464,70
24,71,13244.727716029942,15105.507901417794,71
24,72,15327.28074096114,26972.944585352376,72
24,73,13853.634035952906,26457.281599748174,73
24,74,20270.860219735434,27126.289486245983,74
25,0,8380.257229722922,8020.586836562732,0
25,1,7436.661501118356,12434.511191415948,1
25,2,2901.340441139917,2598.5538975985364,2
25,3,1199.0128417634942,5198.525304277796,3
25,4,2536.787428842797,13555.742970681229,4
25,5,10474.753814866473,7423.820394179024,5
25,6,11480.84266842952,12100.100061091702,6
25,7,5164.763175311724,11282.403149876698,7
25,8,689.1872836527255,12355.490190785167,8
25,9,11172.905294442398,9116.888216603875,9
25,10,13273.007971199111,3358.8220052676083,10
25,11,282.8226627497463,2229.3119483586183,11
25,12,10167.089528800354,4771.483798018145,12
25,13,4060.6971329912985,14456.35123067339,13
25,14,10457.046170303478,1822.6119927941236,14
25,15,34666.928024084205,29886.141214143885,15
25,16,28842.522713554103,26573.93144163213,16
25,17,36441.667274883046,28929.330961903426,17
25,18,35160.8550365586,28691.91980353459,18
25,19,32158.7731716878,37211.160437143524,19
25,20,37160.87190881347,29601.284742144628,20
25,21,36033.22507435459,35940.02026077594,21
25,22,35215.303361861144,33234.17111535935,22
25,23,36120.51247085409,25022.03763142481,23
25,24,32738.506538229234,32998.07795879062,24
25,25,25437.96031169674,28038.191972793826,25
25,26,27198.490588534583,30218.60354760332,26
25,27,32555.569109137337,27713.53033743378,27
25,28,27718.620351568603,32258.30193753502,28
25,29,39065.10048711398,38075.477415725356,29
25,30,6684.640668723271,36441.87491245004,30
25,31,7235.424128863349,26725.528840828018,31
25,32,1127.6208749993584,32329.665764029647,32
25,33,9939.25883464407,27100.60448676953,33
25,34,110.77630766803786,33026.21597451299,34
25,35,446.99058104290214,37333.48235548725,35
25,36,13608.238022500293,27005.458657939045,36
25,37,7686.8161806295975,36229.37545098243,37
25,38,1184.2220691633008,28053.76609443181,38
25,39,12912.111835029213,35507.263784127055,39
25,40,2660.649770999374,28974.177547872434,40
25,41,12644.570171472402,36147.89091978173,41
25,42,659.8932656943637,32908.579279708654,42
25,43,9007.034487409806,34608.21508192536,43
25,44,11593.387730706898,32550.998078578203,44
25,45,35908.45696078103,7948.772980687918,45
25,46,35390.853632776794,1724.203536629836,46
25,47,26879.75918201267,1793.1257807991228,47
25,48,28712.35297197592,4767.816307117092,48
25,49,34862.961439831255,9409.246018601723,49
25,50,35560.85233094645,13135.048789687235,50
25,51,38711.48102190632,3940.0301586574224,51
25,52,27456.716505440603,4402.777598142298,52
25,53,37411.838844957354,4484.85316944619,53
25,54,38312.058784370085,1332.1782404195196,54
25,55,32967.95372947418,1397.1189380050575,55
25,56,36952.430444710895,11715.113673932838,56
25,57,27460.60049238619,4324.290178895095,57
25,58,34389.67492540972,12301.269023548888,58
25,59,37518.600956721064,1872.4824350797044,59
25,60,21447.317544805235,19462.76397418667,60
25,61,17478.756319557862,23668.827534940603,61
25,62,13393.891041044573,18956.488900279222,62
25,63,21677.079520621162,25571.090851695535,63
25,64,22149.80018588254,21916.44608602291,64
25,65,20993.509902158494,18201.087895644618,65
25,66,23018.75401402469,26452.70410019769,66
25,67,13479.260621987412,20214.203389671617,67
25,68,20471.683037441795,17816.633879960955,68
25,69,25728.14619580192,23931.67349638496,69
25,70,23468.370795308692,21554.11827939215,70
25,71,14616.15092240436,21298.9730274501,71
25,72,19510.569776144963,13739.237968772739,72
25,73,25040.031847247606,24564.285204675707,73
25,74,24092.783350327445,21184.867256931157,74
26,0,14498.378919592205,1992.3402222598713,0
26,1,5106.553028671601,12396.506619359512,1
26,2,9028.258185806544,8879.278434211306,2
26,3,3499.9109727015853,3968.320421361634,3
26,4,5617.107505634774,8221.290183575962,4
26,5,11348.239222915081,8325.270240327563,5
26,6,1428.8285271440323,9630.691804669028,6
26,7,8751.262966120523,6776.390302331872,7
26,8,523.2705521829821,7910.23085285592,8
26,9,1951.430406317162,6759.892206110656,9
26,10,1186.8583383404864,13073.639822111028,10
26,11,10737.327922595585,1012.3060728258844,11
26,12,12631.047866013589,12389.808201969732,12
26,13,3555.4666019810434,13781.045440814109,13
26,14,9071.439591108076,1381.808420531037,14
26,15,34232.11006199129,25156.80163374855,15
26,16,32702.128134587118,39443.06129126196,16
26,17,30039.036230014237,28855.713490702037,17
26,18,37228.049730015795,28518.81515355221,18
26,19,37106.70374314334,30666.082332130307,19
26,20,29894.275172478337,39245.156204049315,20
26,21,34251.41249124764,38108.66271506196,21
26,22,34932.3280236445,33534.31014372118,22
26,23,37737.782923968385,28393.637359488992,23
26,24,25176.866798820865,39304.41916153456,24
26,25,37562.10385998721,27293.897897138744,25
26,26,25739.788352771062,36379.77751884843,26
26,27,35086.1039943829,34040.89777509138,27
26,28,26002.56968008044,35570.377900468724,28
26,29,25781.068427813825,25457.007748249547,29
26,30,3443.2694767129256,27883.59474237386,30
26,31,12512.055348644553,35675.11552405065,31
26,32,3711.1677749673227,38468.956405392906,32
26,33,8426.758271535979,33061.83749050146,33
26,34,8887.043671953457,33815.360406454936,34
26,35,11589.37380042833,35073.64617687298,35
26,36,9961.680008608255,34950.15582161593,36
26,37,6916.711897194855,31900.634549947652,37
26,38,12228.705306979991,35805.52452006678,38
26,39,8169.464998068982,32075.00826627857,39
26,40,4651.130640210902,33322.21739095065,40
26,41,13454.57476660075,26778.768737246315,41
26,42,12961.047511203657,27932.846000234014,42
26,43,56.889697246923,36294.531169500275,43
26,44,6323.271394593158,25909.37419917055,44
26,45,26202.95159258979,2077.2444596282594,45
26,46,27410.7917524924,12271.902859788832,46
26,47,37322.064473737715,1645.9901326014683,47
26,48,27852.097305409927,7561.156085005759,48
26,49,29774.82610201384,14997.088288400773,49
26,50,28683.929758396545,14175.795365038684,50
26,51,26477.237233304233,11491.615468780079,51
26,52,26791.704278347213,2799.0526932261405,52
26,53,38545.91035712982,1009.4225095710879,53
26,54,31497.70729730025,12339.957176955322,54
26,55,32112.965950999343,8065.78978092079,55
26,56,27749.68501854816,44.760777576767246,56
26,57,28034.866331505695,11201.004588651242,57
26,58,32100.62145873136,8956.453126828455,58
26,59,39684.6215483482,405.35726639736566,59
26,60,15305.094530124068,27371.678723189878,60
26,61,15484.861895998689,13969.091525947775,61
26,62,15879.513106195507,16387.41372604002,62
26,63,19322.87651324247,17117.912826434003,63
26,64,22574.011936429615,14351.757405975972,64
26,65,13246.551169347274,22722.9701697874,65
26,66,22863.20851861274,23208.677299593553,66
26,67,25327.80434881128,22370.652410209863,67
26,68,13524.83361442724,24487.76723137196,68
26,69,27169.561623608985,17086.11187775121,69
26,70,19370.634251976633,22347.253151333804,70
26,71,22253.331678984658,13457.364201826727,71
26,72,23628.65877555493,15731.075707138003,72
26,73,25425.830783250607,18950.680921684852,73
26,74,15570.215383628976,13809.723435518015,74
27,0,1798.270044959587,11760.85689574681,0
27,1,8180.182604946018,980.4101441960302,1
27,2,11575.30765566708,13772.821109252238,2
27,3,3863.4309666864915,10464.690140317347,3
27,4,12737.959641424428,14793.336853301325,4
27,5,7891.623034802218,12259.131342450548,5
27,6,12843.556358366543,3726.240101122738,6
27,7,4238.058879594356,4188.116968232117,7
27,8,10249.866717272858,885.5594340234666,8
27,9,8675.655689624025,12305.997755310911,9
27,10,6934.347863625103,5808.228527764411,10
27,11,3693.375252232789,10170.268402151307,11
27,12,13741.654423953414,7170.229779872688,12
27,13,1248.7696849206072,4398.161804660008,13
27,14,14874.247848330566,13047.811696711544,14
27,15,26015.831649171763,39223.903634901406,15
27,16,35085.00476943391,25506.24439274613,16
27,17,39356.30366187218,30181.872506483545,17
27,18,27703.900839472677,25399.965284679503,18
27,19,38541.5097332464,28135.538898097486,19
27,20,27724.627178772986,30578.484393465893,20
27,21,30398.04020823871,29951.033872742973,21
27,22,37462.448237723496,35640.60714001293,22
27,23,35058.138137685746,29185.60062198799,23
27,24,32436.569064634867,33460.64791631409,24
27,25,29614.516583460118,33386.98043646122,25
27,26,36299.67978039038,28557.6918243758,26
27,27,38262.47470167154,26861.50750196348,27
27,28,37411.239997867364,33795.99068177805,28
27,29,33706.72653229868,30737.281044222862,29
27,30,2296.163090937361,35428.83591088483,30
27,31,8061.207505992123,32378.37143976942,31
27,32,13530.029205415656,39546.61035427393,32
27,33,2053.8221070134255,30867.367278550748,33
27,34,3098.715154062927,25350.841278614083,34
27,35,1185.7264047976198,34966.01845883326,35
27,36,13292.928062508494,37057.72284939547,36
27,37,6219.281341423606,25155.37271726741,37
27,38,13406.55430445306,26687.69888077568,38
27,39,1334.4049906012974,32114.071135047543,39
27,40,11072.923311983328,38523.301837216146,40
27,41,820.5535071822517,31649.549213126207,41
27,42,14195.96408287089,32600.94220014398,42
27,43,14285.912362906394,38326.12348224119,43
27,44,8242.255916725615,33286.076637208935,44
27,45,36807.76699477993,5825.122564370858,45
27,46,28473.130859738976,4727.9092922782565,46
27,47,27861.61863576214,7885.658181654813,47
27,48,30779.757078779043,903.35209368006,48
27,49,34316.38585763556,14883.296724011401,49
27,50,35719.40206539378,591.8130473212218,50
27,51,32681.469593190763,1392.98647065444,51
