uid,step,x,y,sim_time_min
35,52,24216.940305810076,13887.818964909613,52
35,53,27942.455560843686,14987.788056260395,53
35,54,27070.977275374746,5867.7001383837605,54
35,55,16207.351670373553,664.3830249541332,55
35,56,26692.02338860082,12029.184032501655,56
35,57,28570.94416450072,13502.350419870356,57
35,58,24790.102828305025,12772.347120226466,58
35,59,15913.257429985773,5516.325454219124,59
35,60,12764.439436469216,16181.326323058016,60
35,61,9010.366902062658,17270.700809277583,61
35,62,8514.577682450936,19118.151533277,62
35,63,21211.614702730993,14882.575238591455,63
35,64,18909.84115685556,20881.705182952188,64
35,65,21380.780571712923,10936.151786135204,65
35,66,9680.605766652228,17262.32390947921,66
35,67,17487.172090271568,17938.053875091264,67
35,68,13702.656333388459,7819.678199985909,68
35,69,9847.11063610456,19849.602645220853,69
35,70,14236.538474680423,12168.17233169399,70
35,71,16115.093898528152,22385.005819477992,71
35,72,13401.515653834651,14625.342295055701,72
35,73,19442.324857958025,19478.0023406851,73
35,74,15124.719999187768,14762.015430582813,74
36,0,6065.203516513048,11112.159849366755,0
36,1,12845.09524656908,1928.6383733632958,1
36,2,5655.359442628887,7047.152677704172,2
36,3,1002.894116862766,2957.894937940277,3
36,4,9874.444977520476,6342.411753934924,4
36,5,10845.050815508133,5674.149200734561,5
36,6,5958.381776762805,10724.430650497588,6
36,7,9876.843720204582,3399.1587098308983,7
36,8,4569.886889103885,3429.796410589282,8
36,9,13305.640147914937,6585.6256905191185,9
36,10,7229.237759097164,6836.097728378377,10
36,11,14037.326124323246,14563.499526758638,11
36,12,1454.5507942731424,12673.694289286246,12
36,13,13804.712186330995,1519.5636137194306,13
36,14,5847.006705597737,1890.8618866441816,14
36,15,16492.416988922923,19747.515781981918,15
36,16,27786.905237277686,18258.249916584584,16
36,17,26882.303728037907,27386.837278841624,17
36,18,25534.90008934445,21085.22917820191,18
36,19,29778.438210188906,29221.636936790073,19
36,20,17709.88573582182,16595.842092126484,20
36,21,28781.303648636014,22863.046507131345,21
36,22,28469.01055075362,22195.594419992245,22
36,23,19643.92742869448,22271.739710920396,23
36,24,28681.246873397744,16501.984933424563,24
36,25,24065.91444968743,23243.96484719485,25
36,26,22856.463310651634,24055.40957835028,26
36,27,20363.56229606149,17868.356105684696,27
36,28,26426.331905420346,25631.23007317893,28
36,29,19098.992734379,16410.177004221136,29
36,30,13771.854175703584,25074.58728914518,30
36,31,8130.746974972356,26662.428896319907,31
36,32,14148.243744972768,23925.529658716492,32
36,33,9395.553878796354,17144.677396525673,33
36,34,6979.547830030015,25534.36552489458,34
36,35,492.14432058406715,29447.32039005588,35
36,36,7679.37521377471,15687.56354794145,36
36,37,1629.6846830401873,22707.904235285856,37
36,38,5316.389697560803,17010.226494941064,38
36,39,5886.974959085296,23163.002050507635,39
36,40,10048.04135518467,20454.42270945013,40
36,41,13560.984838260078,23169.101858146707,41
36,42,2913.69932444918,20297.811529976258,42
36,43,12444.51234078469,18847.686227612612,43
36,44,6286.359073575326,28182.538157956522,44
36,45,22392.737763896224,7750.157622139302,45
36,46,27475.710509036133,5364.656632767543,46
36,47,26369.99461061292,11250.177290481179,47
36,48,18405.55203136153,1203.7736500227386,48
36,49,21856.226157052417,14515.397012052388,49
36,50,28542.29818485448,12465.94322161122,50
36,51,24169.427733024437,9131.393084282732,51
36,52,21605.864044456815,11028.690722577066,52
36,53,22434.67576835909,7842.455000813311,53
36,54,28610.58335573369,3046.2319756701,54
36,55,19709.1259747973,12978.618345685469,55
36,56,26361.59627215096,3786.7762041561864,56
36,57,18708.49860765814,9081.400185268882,57
36,58,17526.71360533731,11925.60589317369,58
36,59,17296.80632198521,3831.742242034808,59
36,60,10032.385630017225,11077.995025373526,60
36,61,18224.837569110114,20862.66522168408,61
36,62,17919.66805473475,10663.05706215646,62
36,63,12282.831447284558,9633.582603569937,63
36,64,11410.504081113186,21324.717726955307,64
36,65,18262.79218998338,10844.85432486351,65
36,66,12253.138956490035,15607.258454845844,66
36,67,18435.33345071311,10691.914352303653,67
36,68,20277.6257681594,8781.637716991383,68
36,69,8162.61472043733,10064.288846813035,69
36,70,8057.48355744061,17837.736946297584,70
36,71,19845.328302020203,11302.41112818578,71
36,72,20199.327570857502,18030.747918599627,72
36,73,18435.505575573858,13563.023688683861,73
36,74,12678.4120628704,7779.518528776321,74
37,0,390.13096956212394,13217.755631336233,0
37,1,11303.032851446023,3904.105883348618,1
37,2,3142.2846374920027,11724.543566823319,2
37,3,130.7912910650072,13213.703336082292,3
37,4,2556.297294145293,14292.291456801744,4
37,5,7670.400866934084,11237.408476659333,5
37,6,10502.777916162398,10064.015727730428,6
37,7,5627.545357483906,3722.667638904357,7
37,8,13068.623319617485,2452.8133755991676,8
37,9,5042.555584276131,7463.1424062894575,9
37,10,250.12277297303993,11966.464672094611,10
37,11,14328.562372648066,193.12884582587319,11
37,12,14601.634423799514,14957.838921317822,12
37,13,9843.92287767869,6815.9532535203825,13
37,14,5780.615003149917,5298.853098152834,14
37,15,26327.93451220305,22086.02326888147,15
37,16,23961.096940766678,20625.49606389656,16
37,17,25487.944446186353,15171.73596538277,17
37,18,17517.54826444808,24955.34375972671,18
37,19,25742.49679756871,27031.21123538522,19
37,20,22075.7945541034,24782.9699183274,20
37,21,21763.89162908596,24578.125583846755,21
37,22,25042.058845932177,28233.75631193043,22
37,23,17749.367924396567,20496.43147666174,23
37,24,26991.55025203767,27917.146242204042,24
37,25,28165.872054408464,15701.498552752937,25
37,26,15394.720479714637,22913.4824173445,26
37,27,26217.763197200784,28408.061714575888,27
37,28,16262.532463253745,19074.02113265434,28
37,29,24147.627698386437,27150.174906641085,29
37,30,13764.76686809679,21375.190528063213,30
37,31,12598.898605968607,17118.582136835867,31
37,32,3061.2891735541825,16143.484997263771,32
37,33,4549.096443638309,15421.205494200627,33
37,34,13466.434835464759,23928.527775103845,34
37,35,13345.9321722465,15827.11084703996,35
37,36,3472.687134849699,17543.949103723186,36
37,37,1384.985122341536,22851.645326138372,37
37,38,3230.484604937492,27331.00018019061,38
37,39,986.796031069519,15864.194488300276,39
37,40,12339.755718650595,15389.810648016562,40
37,41,4247.205715507477,18055.6165463291,41
37,42,495.161327853185,25709.700964049327,42
37,43,10926.92002782653,22044.369472138897,43
37,44,6995.534408382236,21779.112498195525,44
37,45,20884.16732644732,12857.89882043042,45
37,46,18732.09264312273,3786.162460533802,46
37,47,17392.496971962806,14465.416406762695,47
37,48,24466.658711215736,5204.1381290301915,48
37,49,26206.995962566674,5255.590006463631,49
37,50,18714.22248438514,961.6166508510879,50
37,51,22325.160846941202,581.7610051390718,51
37,52,19744.06265255437,12649.020437166275,52
37,53,21459.874766034736,5548.297515983258,53
37,54,24994.58437295017,1866.9454800545643,54
37,55,15722.293096861924,9084.795817799017,55
37,56,15970.420222673005,13319.13573622946,56
37,57,16316.945419602685,4790.098169156042,57
37,58,28989.12809747932,7947.388495195379,58
37,59,22457.00969872306,9931.742517765499,59
37,60,17693.75952611912,11544.277832934027,60
37,61,8498.290247132141,12976.541437945372,61
37,62,9187.680600749332,21495.035755736426,62
37,63,10654.709272420494,21330.98103193294,63
37,64,20022.36816761097,11561.95444590077,64
37,65,9718.563398590273,22408.993337389074,65
37,66,17470.646725141112,9617.23089319187,66
37,67,13663.227361188001,8363.13091567174,67
37,68,13164.593872001893,17595.838268931704,68
37,69,17720.462170895673,18060.22227010619,69
37,70,7650.958997966249,10196.113346086553,70
37,71,21626.989814432076,8110.410561777287,71
37,72,15800.624352308378,21112.169863579904,72
37,73,19954.416407258523,15709.691412144733,73
37,74,8504.108101120566,19911.17866653314,74
38,0,11688.64743468359,3715.720442533061,0
38,1,4934.452837499152,11078.144321164009,1
38,2,7246.755184381672,3107.776451712181,2
38,3,120.0080468466229,10706.068440909914,3
38,4,5756.25104856232,10066.817918480396,4
38,5,7165.80311577508,2244.3340938218184,5
38,6,5269.7718967490855,5254.46007485703,6
38,7,11264.550774169442,11294.196469642622,7
38,8,2974.2157399499656,1652.6231916775318,8
38,9,6067.973293901106,5412.9235671711585,9
38,10,14203.348099995079,10465.560248277408,10
38,11,6762.414161072506,12605.335993040038,11
38,12,13340.740291546106,13888.568320279615,12
38,13,8151.074577969541,7220.694205868848,13
38,14,6514.349581546735,5818.607417879809,14
38,15,20255.7682968652,15592.166084832908,15
38,16,26917.50352014575,15197.711565383608,16
38,17,15259.767830117884,27775.826395639255,17
38,18,18483.614578531557,29118.118886176246,18
38,19,24338.26586876696,15004.109283483234,19
38,20,28538.329759150587,18616.451790485065,20
38,21,25890.826113761013,24143.30270448992,21
38,22,28166.713871843695,17310.01191390161,22
38,23,26615.693479350713,27092.492060758985,23
38,24,25711.634578052155,22715.515075781077,24
38,25,21876.07241346959,28556.743823093122,25
38,26,18187.513420002353,15716.970278576577,26
38,27,25978.770573649508,15803.305996028948,27
38,28,18193.366695379646,19392.315257353755,28
38,29,28954.19727583829,19720.898625193044,29
38,30,992.8217465229284,21224.19891077215,30
38,31,4305.105859014403,15928.863172614441,31
38,32,4527.2740053474845,26871.9577953072,32
38,33,4570.360048603685,29052.356814127932,33
38,34,1201.874837318289,24406.800497054173,34
38,35,3473.10188087568,25479.92756012015,35
38,36,8767.716339448476,21192.416049485888,36
38,37,1320.9998251361585,15130.618976343809,37
38,38,12231.383438278615,22172.55199018166,38
38,39,12449.236248486803,19762.959083491354,39
38,40,9352.637824236126,29758.937764346927,40
38,41,5895.253567040379,17257.539532228184,41
38,42,4923.2259766509205,20538.129257101496,42
38,43,10843.83836907827,26764.903220733177,43
38,44,7516.791684010023,19471.374777424367,44
38,45,21447.24983259396,4327.576294113818,45
38,46,17351.320467919228,10988.864637721785,46
38,47,22613.98771431293,5808.405898727999,47
38,48,15635.56186402317,263.901277955134,48
38,49,17247.95257955191,6438.8087506284955,49
38,50,15997.398771321861,716.6791759782202,50
38,51,15581.154083251371,592.3343712837443,51
38,52,23316.403459627323,7256.43522560263,52
38,53,24701.02072469428,9109.565149248463,53
38,54,15803.785599360072,3280.2883472999497,54
38,55,23609.060978314017,8763.72609252091,55
38,56,17774.95044339023,5327.459450872426,56
38,57,23657.032755915367,259.4949786181998,57
38,58,16982.481750306353,1399.624759400759,58
38,59,25659.964462362077,14794.7745488499,59
38,60,19198.79529698949,18610.394073425017,60
38,61,16736.881698263307,22281.805257437914,61
38,62,8922.593695495394,9769.339777124793,62
38,63,11577.655885548374,12531.85167898978,63
38,64,20485.488573821298,13880.485257394532,64
38,65,16634.900285207415,12734.780576640293,65
38,66,19436.673529757943,13588.282304535122,66
38,67,14467.574671529568,7616.324570009243,67
38,68,12187.515827399842,12047.091307902778,68
38,69,7684.302553442596,20516.719171492707,69
38,70,18241.82830863429,21958.804958450473,70
38,71,14177.270791854824,12369.266785051233,71
38,72,18793.092557963864,14588.231666601143,72
38,73,10419.573649151083,18175.06748205295,73
38,74,10612.600223993853,14290.097704911539,74
39,0,13843.878154988888,13779.236121385595,0
39,1,773.7658783797001,11506.520513174306,1
39,2,12598.076845183263,2515.622310009474,2
39,3,6016.855748098859,12838.009849956463,3
39,4,7283.483870791382,174.0174106877086,4
39,5,1755.7396333696959,3228.2865793988813,5
39,6,8174.954796456489,3190.403921717584,6
39,7,9158.818115991015,2966.3648104867116,7
39,8,5358.866259013146,9271.02691216095,8
39,9,13097.431801416798,4705.250063140378,9
39,10,13879.487126723887,7354.4003416880105,10
39,11,2836.7893276543095,13422.494293875105,11
39,12,855.7693925298156,9400.588548667618,12
39,13,1653.6919813509548,6328.658226485747,13
39,14,2786.741423782394,11779.868858264086,14
39,15,27071.8888030711,26204.0501189816,15
39,16,19229.9815571975,28480.732349578975,16
39,17,23873.410168513496,28748.080867908946,17
39,18,15006.013052190448,25634.660992799265,18
39,19,22387.795405975456,18758.92583290626,19
39,20,15794.356806590187,21654.065767744407,20
39,21,17127.689013562816,18891.456285547203,21
39,22,17712.723117209804,23358.877615291054,22
39,23,25229.378849873978,22192.17334652034,23
39,24,25973.323108603363,25064.612298639233,24
39,25,24779.961474393247,17264.178975099698,25
39,26,23777.803770872048,17825.51082996657,26
39,27,21778.31360275408,29187.759969866092,27
39,28,27768.647805408305,15869.638126926864,28
39,29,21654.02675456349,15523.143922653491,29
39,30,4357.270577580896,29363.62026086828,30
39,31,8446.314945277989,18630.876420558485,31
39,32,13438.042582607008,17202.648120433147,32
39,33,4332.7691657205905,27157.422184239447,33
39,34,8961.245568449138,20121.63630445625,34
39,35,5446.733582159089,15322.207917916334,35
39,36,5888.133030455422,16191.707346322744,36
39,37,8230.691615107364,24209.801571649852,37
39,38,14914.116337700665,20096.039165975264,38
39,39,13237.440671595994,25040.149199073967,39
39,40,6030.858821933538,24742.672080941113,40
39,41,14245.445033717713,22161.434775999976,41
39,42,4626.456056743537,20208.00532931568,42
39,43,8066.925020613221,18811.495657344673,43
39,44,8178.727962877019,29746.691771942686,44
39,45,17519.553558289957,14916.73498935205,45
39,46,16261.521927480666,10888.392700531374,46
39,47,24020.022687920267,3401.00821965321,47
39,48,25640.56940568235,7064.456608268168,48
39,49,15886.770115414536,11364.564678979046,49
39,50,23419.167926736074,3450.929247235099,50
39,51,26433.972024233386,12111.785631989522,51
39,52,15536.550464955968,3758.7121539867476,52
39,53,28687.0379947748,13662.215640783874,53
39,54,17843.407072722926,14146.833327533252,54
39,55,25847.036227914046,11645.690230750013,55
39,56,18032.380143746574,3276.247538931229,56
39,57,24913.449834506675,6500.7507922747545,57
39,58,26489.131872308713,4044.193824548248,58
39,59,29313.81985711352,11993.385776902634,59
39,60,15959.347645270826,20587.196168516,60
39,61,19141.0123308861,15320.349493979324,61
39,62,7797.341412231239,18600.213007222184,62
39,63,17247.88477035792,14081.776688893366,63
39,64,11914.988710584837,18710.939949628715,64
39,65,13056.884750367324,10424.612714503008,65
39,66,15055.464035558936,15402.47432078114,66
39,67,8149.054515572588,13756.308467600371,67
39,68,17608.505191774537,9111.235472705432,68
39,69,22029.452258438017,11659.747005720543,69
39,70,13098.112506987236,14731.600525056845,70
39,71,12582.981170716159,16162.140350300566,71
39,72,8405.75037971249,18277.203226926264,72
39,73,22257.30729089187,19158.56319976913,73
39,74,15101.755228186728,9777.19406113218,74
40,0,1926.5811207900956,5160.920032646936,0
40,1,5054.56529063737,6059.315283416007,1
40,2,899.6265285883551,12233.93815099168,2
40,3,10690.843845381374,14096.557249959633,3
40,4,10079.72603232084,2707.5761484937093,4
40,5,7016.056250122604,7485.821524088876,5
40,6,10093.016265628243,7597.416894364653,6
40,7,11132.162960231308,4327.753060345552,7
40,8,13812.07419549048,9880.296106292226,8
40,9,5921.356288878441,13490.272502238033,9
40,10,12653.023678423211,8879.15106188229,10
40,11,2064.6485524519812,6348.494054558011,11
40,12,230.68623577791692,14885.274545651213,12
40,13,732.0161249535653,6966.388753691196,13
40,14,6745.39887095837,9193.884915623632,14
40,15,20394.86237288367,16632.80259292071,15
40,16,22209.104228244258,16492.047702459833,16
40,17,24776.14117134521,29898.155337281885,17
40,18,19390.357639459995,15627.970911292716,18
40,19,26426.412612969594,29764.561927887695,19
40,20,29405.87648975198,26799.175104960566,20
40,21,16125.146557137017,22253.80617253769,21
40,22,23080.360387707387,25168.72110732581,22
40,23,23623.14823544261,18092.149525964807,23
40,24,23437.506467794665,20284.796498223637,24
40,25,28105.136090628504,28893.87317806549,25
40,26,17480.369424568475,17964.816741506052,26
40,27,15488.491739506942,29365.72458811329,27
40,28,26884.60088650955,21073.832634100552,28
