uid,step,x,y,sim_time_min
56,28,26220.886433955267,21417.230417036837,28
56,29,23169.70569172666,22688.743358331267,29
56,30,13512.412904712262,18751.887169110938,30
56,31,14426.204150732856,16182.246796989812,31
56,32,11458.262442712872,21526.89574714289,32
56,33,13649.608167973309,22833.519418002572,33
56,34,10648.429910075249,23867.403449282385,34
56,35,10572.597719961832,22083.671622634698,35
56,36,5994.649593466981,20692.778018199857,36
56,37,13557.927035578263,22784.558056063477,37
56,38,13526.001363787658,25578.362569105644,38
56,39,7513.647450490616,27802.60017287112,39
56,40,14862.991091439571,21115.86807262117,40
56,41,6851.482536100456,16903.76218151964,41
56,42,610.7803306139577,16222.817765555776,42
56,43,13382.823505833705,16541.592868067208,43
56,44,8731.820372909408,17586.912045282057,44
57,0,9501.35413003546,2370.996264708671,0
57,1,11417.629892255227,11441.617684016244,1
57,2,11335.893934622232,13220.625292230085,2
57,3,3275.569426983583,102.731801111293,3
57,4,9306.518433305311,5169.321831879962,4
57,5,7618.882066291686,9092.108703506778,5
57,6,11625.384136084074,5337.424867306833,6
57,7,4364.343949065474,9000.003764807925,7
57,8,3449.590703391744,9921.90950314841,8
57,9,12318.833987716489,7898.486451907292,9
57,10,513.9347282225596,3578.714642107177,10
57,11,5570.248896124532,7276.042231548212,11
57,12,10726.826700052252,8401.853303089547,12
57,13,4950.856302339149,14338.155987741897,13
57,14,9185.682216700456,12088.54714650876,14
57,15,28356.375769887047,25591.06722202107,15
57,16,28754.79329810009,26131.593410386267,16
57,17,24017.378497667698,21098.846835118824,17
57,18,18548.738773426296,19138.647138783024,18
57,19,27894.24760212977,27137.03934374077,19
57,20,22219.898707942546,17577.517277900442,20
57,21,24915.919515899164,25296.151804885852,21
57,22,26923.21454093679,29799.13977880138,22
57,23,16727.721996252436,22352.3286270443,23
57,24,27630.983047412206,20141.788622580854,24
57,25,19938.064256221158,17830.11251098299,25
57,26,24332.020493405696,15483.412728065277,26
57,27,15888.426531268533,17485.14603036744,27
57,28,18292.773333697387,19594.962269688724,28
57,29,16239.210440421342,20373.61706874515,29
57,30,14577.775853041636,15934.175686099636,30
57,31,12408.249621029296,16982.296206180923,31
57,32,5320.874745758653,23758.549078148095,32
57,33,1520.9494126043369,19646.91081253862,33
57,34,3213.2876118036634,26043.841297927687,34
57,35,12268.192434114391,15732.862611384335,35
57,36,12005.28427315774,25569.00592677639,36
57,37,11375.741666401653,27732.03196576271,37
57,38,14721.362253959229,27581.268855676994,38
57,39,8868.560794443883,20972.549010004062,39
57,40,2882.365212673246,28865.45815723382,40
57,41,7204.323589902591,27929.014700205236,41
57,42,9017.68192858102,25929.619303291787,42
57,43,1343.8069375862983,28132.219219624378,43
57,44,10025.8087088191,24667.076545765798,44
58,0,9614.54876903193,1102.4350094340145,0
58,1,3676.0077422777654,12233.065194973475,1
58,2,12029.624809054427,6301.588314923521,2
58,3,3763.9328808662735,12360.164401001655,3
58,4,8265.5971766817,911.7773564523575,4
58,5,10560.622199819305,9065.668955787181,5
58,6,3141.0018084435783,1221.1560150568214,6
58,7,1326.8237652425955,6216.521995898251,7
58,8,10296.11318532223,7044.738292998307,8
58,9,7382.835922748708,13314.746502817634,9
58,10,8763.454206339793,12614.427225138083,10
58,11,11041.073993695614,9922.652353426412,11
58,12,2250.2946029387817,3856.0896418727934,12
58,13,11047.35372469166,14349.80941673194,13
58,14,9443.555897695707,7139.395408617344,14
58,15,25336.307226245,19442.53361475176,15
58,16,19566.46315499015,23812.986348100007,16
58,17,28300.98704835128,20324.17013275214,17
58,18,18968.714249273813,22434.780134986955,18
58,19,24772.517691996676,29713.1018574837,19
58,20,29383.876103890005,28148.375557821695,20
58,21,24051.0778326837,22491.277165428186,21
58,22,15624.097377343498,17759.105370247908,22
58,23,26585.862350008796,28280.159389388285,23
58,24,19000.21236516649,16036.935832026173,24
58,25,26591.12953485934,16247.618234263862,25
58,26,28862.93929665118,21411.07001069769,26
58,27,18630.05096310446,27461.94974624717,27
58,28,21321.275644363035,19611.648268911165,28
58,29,21029.472325706673,19690.16771088879,29
58,30,8851.782510041576,21422.064032735114,30
58,31,13749.507988518058,26369.681796384197,31
58,32,5185.5087312731,29292.111598936786,32
58,33,4242.062399921883,24681.68379597213,33
58,34,329.626908241354,22283.346693734176,34
58,35,1254.4473813404418,17511.22480585683,35
58,36,14014.976266604115,23723.023291761114,36
58,37,14320.925444381708,27899.310951490246,37
58,38,10926.033918850895,21716.861486352413,38
58,39,7494.421397949578,20545.539853332433,39
58,40,646.8899471667692,20090.851031987928,40
58,41,2552.752179319293,26620.264103412475,41
58,42,13630.236175241555,22160.025120562135,42
58,43,556.617624671875,22955.534538386662,43
58,44,14868.30327459268,24231.59876886924,44
59,0,11640.04837936812,6093.186970094441,0
59,1,12924.95812651688,1420.484627745134,1
59,2,1400.8564927307189,3007.478214498141,2
59,3,7434.916004503311,10145.805167352624,3
59,4,10387.947189444863,3649.6908844272234,4
59,5,9552.380282824,193.32310674024006,5
59,6,12675.57563497242,8927.113062831299,6
59,7,2612.973307397699,14298.243886503731,7
59,8,5928.819108537621,1732.1459209400368,8
59,9,14446.102275097415,978.512036400625,9
59,10,13957.071102763173,13463.815752514727,10
59,11,13990.23106199561,13123.964572071798,11
59,12,2375.11050522288,4541.826631385674,12
59,13,7931.534268573679,2762.0768596113385,13
59,14,11165.449269832669,11441.059473772151,14
59,15,26294.219607556257,18901.263747701854,15
59,16,27488.0990103239,22298.59678489983,16
59,17,26224.59498016316,23013.413984134808,17
59,18,21279.860565980634,15579.041102673526,18
59,19,27628.798557359092,15831.361094919717,19
59,20,23860.127909320443,20363.16897336267,20
59,21,25785.45881907692,28901.24003898457,21
59,22,23058.39056723354,20318.597266887315,22
59,23,25825.78615920032,20002.385163545412,23
59,24,17445.66049150813,20834.975821155258,24
59,25,19479.483360624472,19238.665090413815,25
59,26,18132.14879157919,23372.11679183375,26
59,27,29294.829733575214,20062.66746107203,27
59,28,29738.260024488736,20789.21906129572,28
59,29,18222.955707253015,26311.407424502493,29
59,30,2139.476193851809,28314.03792053464,30
59,31,2028.1878996024568,25814.295032386683,31
59,32,5854.229065876472,18276.032449599712,32
59,33,3045.392156647559,20116.633516921072,33
59,34,2456.2743609684294,18479.257194034573,34
59,35,11914.712040169768,17356.406382917525,35
59,36,2730.0046472619147,26457.144135372568,36
59,37,181.68996309303296,23769.6385220182,37
59,38,5766.922449478954,17160.920768469612,38
59,39,11501.253824091216,23868.034057524892,39
59,40,2362.8179386286442,24378.099189514276,40
59,41,10262.979390658345,26708.609149886965,41
59,42,11521.956147191075,21675.697382935614,42
59,43,13178.959292635236,27062.22818909519,43
59,44,4541.06783228176,18426.788931169744,44
60,0,13827.236971516122,11145.587965559038,0
60,1,8685.006854055371,7117.566006581653,1
60,2,5689.304211882676,3987.8779359308282,2
60,3,1184.7725835493338,7242.0088963880335,3
60,4,2116.712099924636,2892.8794629817503,4
60,5,11321.989407155737,10084.243003320038,5
60,6,6960.908509800687,2714.6759604629374,6
60,7,554.5943237368613,13643.49120542901,7
60,8,10035.660787792216,1539.6333474567218,8
60,9,4859.938207330651,10420.944140803478,9
60,10,116.84701336134819,6054.150450723434,10
60,11,8245.204294966983,4431.842189197858,11
60,12,12633.41954894571,14596.80701126719,12
60,13,10192.658469393291,7278.12383122861,13
60,14,14443.536625733344,8602.4353079358,14
60,15,20681.536492543783,19105.421742008508,15
60,16,21670.246594341093,15731.979007844835,16
60,17,19850.88382487399,16371.924240122988,17
60,18,24977.469829968642,21295.195884259956,18
60,19,23299.769823616618,29010.914779970648,19
60,20,23513.544661754575,15744.118649348118,20
60,21,28781.791231165418,22017.712890267358,21
60,22,28196.596639199663,26576.503214243112,22
60,23,25901.00822634854,29007.749194965305,23
60,24,27184.06064515547,17762.142493973108,24
60,25,25507.207199684748,18756.596977419507,25
60,26,20508.249564164616,21787.501887932413,26
60,27,23177.59373389519,28855.411080711183,27
60,28,23701.075722017056,15871.149597570122,28
60,29,29570.010423406136,27553.265656506097,29
60,30,7486.851878774464,21886.614374144796,30
60,31,4711.3444593043905,22516.384492831814,31
60,32,8820.367660750246,16917.285211093298,32
60,33,11573.894366367535,18272.390629327998,33
60,34,11511.620735619656,22702.4361383675,34
60,35,12607.194529650435,25524.81277106267,35
60,36,9739.046140885735,16847.0245456941,36
60,37,12058.990225630505,17728.94724382769,37
60,38,11469.836181916993,18749.044614479524,38
60,39,7799.441490578317,23006.69860953278,39
60,40,3479.8353670455895,27438.47741753645,40
60,41,14768.959745730792,26178.565773738555,41
60,42,10544.298661420085,20344.969435578718,42
60,43,12511.858894849052,27066.70912137855,43
60,44,7918.547694591103,17315.38655929349,44
61,0,966.6923866839695,11699.491035099532,0
61,1,12606.980551540646,9801.513504434466,1
61,2,1026.3834157041902,2519.601497669643,2
61,3,271.45191660075193,8805.903803664612,3
61,4,324.51406217407003,10485.524439289342,4
61,5,14183.52801936292,1360.0049439360862,5
61,6,10915.781604524855,8514.232132896648,6
61,7,379.57483739698836,2303.5513633398227,7
61,8,14738.493778143578,10023.080811330869,8
61,9,13683.638543176288,11469.832886667811,9
61,10,6258.5830892233835,3030.1748538563925,10
61,11,5240.1749374562505,12636.243866554021,11
61,12,3809.1225696489128,11421.122752732486,12
61,13,9726.657015258177,7181.906278799777,13
61,14,1986.506693598142,2294.0849606015154,14
61,15,15742.578587475327,29737.045803013123,15
61,16,22964.0732592866,27537.221219554332,16
61,17,16407.820831133355,21670.74736586264,17
61,18,27661.313207602558,18677.707843565935,18
61,19,25570.50690639452,23289.62431054112,19
61,20,24106.734313368946,17553.536745039975,20
61,21,28962.932454727397,17830.839687258722,21
61,22,26327.05057590561,27206.038895202277,22
61,23,26545.761985921465,28549.305699542125,23
61,24,22617.80050922258,25174.36020233217,24
61,25,22491.504831769194,22716.308806325615,25
61,26,24776.381572543563,17836.498697120096,26
61,27,15784.349556216297,22470.54203811074,27
61,28,21900.756589048637,29953.026071152177,28
61,29,18558.87234007789,21393.852287633985,29
61,30,9472.309595434806,24395.85526591566,30
61,31,6538.381713995568,28046.1639565598,31
61,32,5072.28750827053,21865.384702944408,32
61,33,7285.38975139535,15702.737825951926,33
61,34,6353.775543831444,26151.18356058035,34
61,35,1694.277992002586,26107.688098142244,35
61,36,4238.1608542686645,22385.64155968245,36
61,37,2419.6646804382685,21717.485501002266,37
61,38,7208.78576510952,22727.60617634398,38
61,39,2400.511719535102,23575.27473940537,39
61,40,6510.073665084885,16832.01920224812,40
61,41,9079.650563686675,27781.7214695922,41
61,42,10765.350410924511,22343.686229740913,42
61,43,917.172656048683,16276.807720279681,43
61,44,12444.767685407387,19751.89324675176,44
62,0,7894.897935411754,9204.091675071324,0
62,1,7330.881706712174,8410.136625503184,1
62,2,10571.368141666073,1198.927841454263,2
62,3,2557.601773570993,267.67103565195845,3
62,4,11941.542562481527,13799.422844876592,4
62,5,7243.355461816159,1137.9879848303206,5
62,6,828.104591391819,8959.561303201024,6
62,7,11743.189564693368,12097.343662946589,7
62,8,2386.2112241526293,13017.948320958156,8
62,9,8324.648708719693,4293.339274060372,9
62,10,914.6719558093242,676.8175235187364,10
62,11,8070.64852986087,2433.6295162232627,11
62,12,13415.022366226587,13035.462400510823,12
62,13,11992.172269099598,13390.974510179922,13
62,14,5130.265355435113,8504.672975983403,14
62,15,18338.156775267737,24629.61292108476,15
62,16,25515.100933420417,19703.878939391107,16
62,17,23757.994487432414,23467.574481107855,17
62,18,17334.69527589623,20871.921770207613,18
62,19,21247.62438680005,18601.73707752334,19
62,20,16358.578918081097,18104.948356174194,20
62,21,29386.11974611935,19748.898177016126,21
62,22,28984.146501430634,19462.11706803568,22
62,23,17458.415946529243,22775.202725409905,23
62,24,26933.236586179126,23589.01450176339,24
62,25,16195.768434545142,19550.834170140937,25
62,26,18099.16490277015,29810.07079594631,26
62,27,16332.547208938302,24730.75476385938,27
62,28,19019.920085561927,25449.904799660006,28
62,29,29555.011574429613,20395.208825771424,29
62,30,6247.878168829201,27810.460395147275,30
62,31,2108.3794386792174,23545.523956793397,31
62,32,6918.079882666101,25695.334499566303,32
62,33,14220.509637089122,21700.982597629943,33
62,34,8871.100816098115,18968.44089265235,34
62,35,8697.626295424889,29919.119529442898,35
62,36,1847.9281634264278,23152.066389157222,36
62,37,2979.998726457724,15065.329452167469,37
62,38,2474.483670887355,16916.791230375995,38
62,39,2732.356259752222,25495.36923579254,39
62,40,6584.265809961595,20617.613285979794,40
62,41,1975.2465343881063,20944.218177856346,41
62,42,11245.732359513926,27407.60606830858,42
62,43,12306.667479970236,20346.60463746652,43
62,44,3964.8796047065293,17490.670825174664,44
63,0,13368.471810510864,205.87158397851266,0
63,1,10108.663452375373,7887.591641934726,1
63,2,4344.1771077377825,4859.176398149594,2
63,3,1793.0848262933325,14115.912355630511,3
63,4,11103.740185214772,12332.514238198099,4
63,5,14798.253692204797,11596.0903187502,5
63,6,11557.28291183615,5560.0172837404325,6
63,7,2642.8096346763878,9436.118223162828,7
63,8,2230.1562157231715,10928.684731784739,8
63,9,14695.812606383852,12050.160989436177,9
63,10,1922.062380272836,2471.139328079613,10
63,11,12335.888485037469,14947.905417103497,11
63,12,10342.209284425011,14285.947311311236,12
63,13,12108.450325209413,9503.713942308943,13
63,14,11087.70087773341,3487.6998990955676,14
63,15,16525.846128879864,28700.333241661574,15
63,16,28283.708421704636,29481.220671429932,16
63,17,15672.020129262803,28066.45542738314,17
63,18,24397.101328041557,28011.531358946653,18
63,19,17964.48487884712,17604.778977859332,19
63,20,28184.436707014975,28396.54718551481,20
63,21,29640.308458087617,17434.08181771452,21
63,22,15752.059225786496,20343.52435214723,22
63,23,22737.86502015454,16247.280855236964,23
63,24,18774.852440730738,22874.122142189248,24
63,25,28579.96624734781,21131.03162399437,25
63,26,16888.494403077613,28548.414162463545,26
63,27,18379.64809202183,21078.079782159853,27
63,28,20799.114864099225,20348.296467754037,28
63,29,22403.506183645477,27602.571526974127,29
63,30,565.7439186762301,15952.589540299792,30
63,31,13615.837773641375,21430.46151460954,31
63,32,8179.476262008599,18511.010543038195,32
63,33,9138.456514952051,29132.88281389496,33
63,34,8490.599808280303,19822.981328176094,34
63,35,7896.91061075742,23992.19904040626,35
63,36,12237.074385610482,18094.931083766147,36
63,37,1759.061072803936,20142.28267023305,37
63,38,3079.9792884687986,18704.486493077242,38
63,39,10930.029410646312,21420.577623341964,39
63,40,4094.3471556071404,19266.89625476069,40
63,41,11096.38135556921,17238.53987067531,41
63,42,5357.37103358467,21859.63173339484,42
63,43,10858.352403170244,22111.764961562374,43
63,44,10157.942229220767,21732.600474881914,44
64,0,10152.86541869148,3096.7836578023125,0
64,1,7709.21837106871,9714.591627232297,1
64,2,14795.932953555724,8303.484517875673,2
64,3,1150.0245868794502,277.4335737067014,3
64,4,14614.523425187881,6608.260620046579,4
64,5,2360.5285510336903,2118.0189790713325,5
64,6,13179.548436667636,3427.047584687565,6
64,7,5692.916317278957,10861.632669046798,7
64,8,7579.350837227899,7874.22946643955,8
64,9,12781.696983050977,11177.167275489925,9
64,10,5921.057478909645,571.3814240106851,10
64,11,5162.217550793616,7819.4490241278545,11
64,12,3015.467442453452,3912.651830367353,12
64,13,6411.488534417633,7197.4792165263425,13
64,14,8593.619370820585,6974.371405540572,14
64,15,15049.45583298466,15757.050878811646,15
64,16,25444.04625697431,23001.987371503277,16
64,17,24950.361989686615,21834.67031533183,17
64,18,22362.05265037873,17796.134029170946,18
64,19,16728.678983504662,20339.145076421326,19
64,20,16662.634468153534,17818.374136098944,20
64,21,24754.579485915157,23252.877626720736,21
64,22,29227.44660520918,15352.791123941735,22
64,23,28518.606361313876,23940.574539753536,23
64,24,15866.869638438216,15879.748058546087,24
